497,/v1/api/still-capture/ip-addr/ip-addr:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,206,STILL-CAPTURE_IP-ADDR,ip-addr,0,,0,,1
498,/v1/api/still-capture/ip-addr/ip-addr:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,207,STILL-CAPTURE_IP-ADDR,ip-addr,0,,0,,1
499,/v1/api/still-capture/ip-addr/location:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,206,STILL-CAPTURE_IP-ADDR,location,0,,0,,2
500,/v1/api/still-capture/ip-addr/location:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,207,STILL-CAPTURE_IP-ADDR,location,0,,0,,2
501,/v1/api/still-capture/pip-loc:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,208,STILL-CAPTURE,pip-loc,1,"x-location,y-location",0,,3
502,"/v1/api/still-capture/pip-loc:POST:1:x-location,y-location","{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,209,STILL-CAPTURE,pip-loc,1,"x-location,y-location",0,"x-location,y-location",3
503,/v1/api/still-capture/pip-loc:POST:1:x-location,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,209,STILL-CAPTURE,pip-loc,1,x-location,0,"x-location,y-location",1
504,/v1/api/still-capture/pip-loc:POST:1:y-location,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,209,STILL-CAPTURE,pip-loc,1,y-location,0,"x-location,y-location",2
505,/v1/api/still-capture/pip-loc/x-location:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,208,STILL-CAPTURE_PIP-LOC,x-location,0,,0,,1
506,/v1/api/still-capture/pip-loc/x-location:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,209,STILL-CAPTURE_PIP-LOC,x-location,0,,0,,1
507,/v1/api/still-capture/pip-loc/y-location:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,208,STILL-CAPTURE_PIP-LOC,y-location,0,,0,,2
508,/v1/api/still-capture/pip-loc/y-location:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,209,STILL-CAPTURE_PIP-LOC,y-location,0,,0,,2
509,/v1/api/still-capture/pip-time:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,210,STILL-CAPTURE,pip-time,0,,0,,0
510,/v1/api/still-capture/pip-time:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,211,STILL-CAPTURE,pip-time,0,,0,,0
511,/v1/api/still-capture/enable-transfer:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,212,STILL-CAPTURE,enable-transfer,0,,0,,0
512,/v1/api/still-capture/enable-transfer:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,213,STILL-CAPTURE,enable-transfer,0,,0,,0
513,/v1/api/still-capture/auto-transfer:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,214,STILL-CAPTURE,auto-transfer,0,,0,,0
514,/v1/api/still-capture/auto-transfer:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,215,STILL-CAPTURE,auto-transfer,0,,0,,0
515,/v1/api/still-capture/transfer:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,216,STILL-CAPTURE,transfer,0,,0,,0
516,/v1/api/overlay/feature-enable:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,301,OVERLAY,feature-enable,0,,0,,0
517,/v1/api/overlay/feature-enable:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,302,OVERLAY,feature-enable,0,,0,,0
518,/v1/api/overlay/max-images:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,303,OVERLAY,max-images,0,,0,,0
519,/v1/api/overlay/max-images:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,304,OVERLAY,max-images,0,,0,,0
520,/v1/api/overlay/max-upload-images:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,305,OVERLAY,max-upload-images,0,,0,,0
521,/v1/api/overlay/max-upload-images:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,306,OVERLAY,max-upload-images,0,,0,,0
522,/v1/api/overlay/enable:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,307,OVERLAY,enable,0,,0,,0
523,/v1/api/overlay/enable:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,308,OVERLAY,enable,0,,0,,0
524,"/v1/api/overlay/upload-image:POST:1:file-name,location,id,height,width","{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,309,OVERLAY,upload-image,1,"file-name,location,id,height,width",0,"file-name,location,id,height,width",31
525,/v1/api/overlay/upload-image:POST:1:file-name,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,309,OVERLAY,upload-image,1,file-name,0,"file-name,location,id,height,width",1
526,"/v1/api/overlay/upload-image:POST:1:file-name,location","{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,309,OVERLAY,upload-image,1,"file-name,location",0,"file-name,location,id,height,width",3
527,"/v1/api/overlay/upload-image:POST:1:file-name,location,id","{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,309,OVERLAY,upload-image,1,"file-name,location,id",0,"file-name,location,id,height,width",7
528,"/v1/api/overlay/upload-image:POST:1:file-name,location,id,height","{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,309,OVERLAY,upload-image,1,"file-name,location,id,height",0,"file-name,location,id,height,width",15
529,"/v1/api/overlay/upload-image:POST:1:file-name,id","{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,309,OVERLAY,upload-image,1,"file-name,id",0,"file-name,location,id,height,width",5
530,"/v1/api/overlay/upload-image:POST:1:file-name,id,height","{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,309,OVERLAY,upload-image,1,"file-name,id,height",0,"file-name,location,id,height,width",13
531,"/v1/api/overlay/upload-image:POST:1:file-name,id,height,width","{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,309,OVERLAY,upload-image,1,"file-name,id,height,width",0,"file-name,location,id,height,width",29
532,"/v1/api/overlay/upload-image:POST:1:file-name,height","{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,309,OVERLAY,upload-image,1,"file-name,height",0,"file-name,location,id,height,width",9
533,"/v1/api/overlay/upload-image:POST:1:file-name,height,width","{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,309,OVERLAY,upload-image,1,"file-name,height,width",0,"file-name,location,id,height,width",25
534,"/v1/api/overlay/upload-image:POST:1:file-name,width","{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,309,OVERLAY,upload-image,1,"file-name,width",0,"file-name,location,id,height,width",17
535,/v1/api/overlay/upload-image:POST:1:location,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,309,OVERLAY,upload-image,1,location,0,"file-name,location,id,height,width",2
536,"/v1/api/overlay/upload-image:POST:1:location,id","{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,309,OVERLAY,upload-image,1,"location,id",0,"file-name,location,id,height,width",6
537,"/v1/api/overlay/upload-image:POST:1:location,id,height","{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,309,OVERLAY,upload-image,1,"location,id,height",0,"file-name,location,id,height,width",14
538,"/v1/api/overlay/upload-image:POST:1:location,id,height,width","{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,309,OVERLAY,upload-image,1,"location,id,height,width",0,"file-name,location,id,height,width",30
539,"/v1/api/overlay/upload-image:POST:1:location,height","{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,309,OVERLAY,upload-image,1,"location,height",0,"file-name,location,id,height,width",10
540,"/v1/api/overlay/upload-image:POST:1:location,height,width","{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,309,OVERLAY,upload-image,1,"location,height,width",0,"file-name,location,id,height,width",26
541,"/v1/api/overlay/upload-image:POST:1:location,width","{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,309,OVERLAY,upload-image,1,"location,width",0,"file-name,location,id,height,width",18
542,/v1/api/overlay/upload-image:POST:1:id,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,309,OVERLAY,upload-image,1,id,0,"file-name,location,id,height,width",4
543,"/v1/api/overlay/upload-image:POST:1:id,height","{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,309,OVERLAY,upload-image,1,"id,height",0,"file-name,location,id,height,width",12
544,"/v1/api/overlay/upload-image:POST:1:id,height,width","{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,309,OVERLAY,upload-image,1,"id,height,width",0,"file-name,location,id,height,width",28
545,"/v1/api/overlay/upload-image:POST:1:id,width","{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,309,OVERLAY,upload-image,1,"id,width",0,"file-name,location,id,height,width",20
546,/v1/api/overlay/upload-image:POST:1:height,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,309,OVERLAY,upload-image,1,height,0,"file-name,location,id,height,width",8
547,"/v1/api/overlay/upload-image:POST:1:height,width","{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,309,OVERLAY,upload-image,1,"height,width",0,"file-name,location,id,height,width",24
548,/v1/api/overlay/upload-image:POST:1:width,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,309,OVERLAY,upload-image,1,width,0,"file-name,location,id,height,width",16
549,/v1/api/overlay/upload-image/file-name:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,309,OVERLAY_UPLOAD-IMAGE,file-name,0,,0,,1
550,/v1/api/overlay/upload-image/location:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,309,OVERLAY_UPLOAD-IMAGE,location,0,,0,,2
551,/v1/api/overlay/upload-image/id:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,309,OVERLAY_UPLOAD-IMAGE,id,0,,0,,4
552,/v1/api/overlay/upload-image/height:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,309,OVERLAY_UPLOAD-IMAGE,height,0,,0,,8
553,/v1/api/overlay/upload-image/width:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,309,OVERLAY_UPLOAD-IMAGE,width,0,,0,,16
554,"/v1/api/overlay/upload-mute-image:POST:1:file-name,location,height,width","{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,310,OVERLAY,upload-mute-image,1,"file-name,location,height,width",0,"file-name,location,height,width",15
555,/v1/api/overlay/upload-mute-image:POST:1:file-name,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,310,OVERLAY,upload-mute-image,1,file-name,0,"file-name,location,height,width",1
556,"/v1/api/overlay/upload-mute-image:POST:1:file-name,location","{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,310,OVERLAY,upload-mute-image,1,"file-name,location",0,"file-name,location,height,width",3
557,"/v1/api/overlay/upload-mute-image:POST:1:file-name,location,height","{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,310,OVERLAY,upload-mute-image,1,"file-name,location,height",0,"file-name,location,height,width",7
558,"/v1/api/overlay/upload-mute-image:POST:1:file-name,height","{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,310,OVERLAY,upload-mute-image,1,"file-name,height",0,"file-name,location,height,width",5
559,"/v1/api/overlay/upload-mute-image:POST:1:file-name,height,width","{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,310,OVERLAY,upload-mute-image,1,"file-name,height,width",0,"file-name,location,height,width",13
560,"/v1/api/overlay/upload-mute-image:POST:1:file-name,width","{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,310,OVERLAY,upload-mute-image,1,"file-name,width",0,"file-name,location,height,width",9
561,/v1/api/overlay/upload-mute-image:POST:1:location,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,310,OVERLAY,upload-mute-image,1,location,0,"file-name,location,height,width",2
562,"/v1/api/overlay/upload-mute-image:POST:1:location,height","{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,310,OVERLAY,upload-mute-image,1,"location,height",0,"file-name,location,height,width",6
563,"/v1/api/overlay/upload-mute-image:POST:1:location,height,width","{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,310,OVERLAY,upload-mute-image,1,"location,height,width",0,"file-name,location,height,width",14
564,"/v1/api/overlay/upload-mute-image:POST:1:location,width","{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,310,OVERLAY,upload-mute-image,1,"location,width",0,"file-name,location,height,width",10
565,/v1/api/overlay/upload-mute-image:POST:1:height,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,310,OVERLAY,upload-mute-image,1,height,0,"file-name,location,height,width",4
566,"/v1/api/overlay/upload-mute-image:POST:1:height,width","{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,310,OVERLAY,upload-mute-image,1,"height,width",0,"file-name,location,height,width",12
567,/v1/api/overlay/upload-mute-image:POST:1:width,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,310,OVERLAY,upload-mute-image,1,width,0,"file-name,location,height,width",8
568,/v1/api/overlay/upload-mute-image/file-name:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,310,OVERLAY_UPLOAD-MUTE-IMAGE,file-name,0,,0,,1
569,/v1/api/overlay/upload-mute-image/location:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,310,OVERLAY_UPLOAD-MUTE-IMAGE,location,0,,0,,2
570,/v1/api/overlay/upload-mute-image/height:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,310,OVERLAY_UPLOAD-MUTE-IMAGE,height,0,,0,,4
571,/v1/api/overlay/upload-mute-image/width:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,310,OVERLAY_UPLOAD-MUTE-IMAGE,width,0,,0,,8
572,/v1/api/overlay/del-image:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,311,OVERLAY,del-image,0,,0,,0
573,/v1/api/overlay/1/image-params:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,312,OVERLAY_1,image-params,1,"transparency,x-location,y-location,enable",0,,127
574,"/v1/api/overlay/1/image-params:POST:1:transparency,x-location,y-location,enable","{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,313,OVERLAY_1,image-params,1,"transparency,x-location,y-location,enable",0,"transparency,x-location,y-location,enable",15
575,/v1/api/overlay/1/image-params:POST:1:transparency,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,313,OVERLAY_1,image-params,1,transparency,0,"transparency,x-location,y-location,enable",1
576,"/v1/api/overlay/1/image-params:POST:1:transparency,x-location","{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,313,OVERLAY_1,image-params,1,"transparency,x-location",0,"transparency,x-location,y-location,enable",3
577,"/v1/api/overlay/1/image-params:POST:1:transparency,x-location,y-location","{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,313,OVERLAY_1,image-params,1,"transparency,x-location,y-location",0,"transparency,x-location,y-location,enable",7
578,"/v1/api/overlay/1/image-params:POST:1:transparency,y-location","{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,313,OVERLAY_1,image-params,1,"transparency,y-location",0,"transparency,x-location,y-location,enable",5
579,"/v1/api/overlay/1/image-params:POST:1:transparency,y-location,enable","{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,313,OVERLAY_1,image-params,1,"transparency,y-location,enable",0,"transparency,x-location,y-location,enable",13
580,"/v1/api/overlay/1/image-params:POST:1:transparency,enable","{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,313,OVERLAY_1,image-params,1,"transparency,enable",0,"transparency,x-location,y-location,enable",9
581,/v1/api/overlay/1/image-params:POST:1:x-location,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,313,OVERLAY_1,image-params,1,x-location,0,"transparency,x-location,y-location,enable",2
582,"/v1/api/overlay/1/image-params:POST:1:x-location,y-location","{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,313,OVERLAY_1,image-params,1,"x-location,y-location",0,"transparency,x-location,y-location,enable",6
583,"/v1/api/overlay/1/image-params:POST:1:x-location,y-location,enable","{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,313,OVERLAY_1,image-params,1,"x-location,y-location,enable",0,"transparency,x-location,y-location,enable",14
584,"/v1/api/overlay/1/image-params:POST:1:x-location,enable","{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,313,OVERLAY_1,image-params,1,"x-location,enable",0,"transparency,x-location,y-location,enable",10
585,/v1/api/overlay/1/image-params:POST:1:y-location,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,313,OVERLAY_1,image-params,1,y-location,0,"transparency,x-location,y-location,enable",4
586,"/v1/api/overlay/1/image-params:POST:1:y-location,enable","{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,313,OVERLAY_1,image-params,1,"y-location,enable",0,"transparency,x-location,y-location,enable",12
